"concept_id","concept_name","concept_code","vocabulary_id"
40874817,"Metformin 1000 MG Oral Tablet [Biocos] Box of 120","OMOP2072779","RxNorm Extension"
21100896,"Metformin 500 MG Oral Tablet Box of 500 by Waymade","OMOP351116","RxNorm Extension"
35866023,"metformin 500 MG Oral Tablet [Jienuoda]","OMOP5021828","RxNorm Extension"
41103425,"Metformin 850 MG Oral Tablet Box of 30 by AbZ-Pharma","OMOP2301387","RxNorm Extension"
43764398,"Metformin Oral Tablet [Metformdoc]","OMOP937214","RxNorm Extension"
43764413,"Metformin 1000 MG Oral Tablet [Glucobon Biomo]","OMOP937437","RxNorm Extension"
41280073,"Metformin 500 MG Oral Tablet [Metformin Ct] Box of 120","OMOP2478035","RxNorm Extension"
40733382,"Metformin 500 MG Oral Tablet by RX Farma","OMOP4724183","RxNorm Extension"
41218285,"Metformin 850 MG Oral Tablet [Metform Abz]","OMOP2416247","RxNorm Extension"
40843571,"Metformin 500 MG Oral Tablet [Meglucon] Box of 30","OMOP2041533","RxNorm Extension"
2057904,"metformin 500 MG Oral Tablet [LEXTFORMIN]","OMOP4958829","RxNorm Extension"
43267227,"Metformin Oral Tablet [Diaformin]","OMOP538018","RxNorm Extension"
35865433,"metformin Oral Tablet [Renxin]","OMOP5021967","RxNorm Extension"
36035920,"metformin 850 MG Oral Tablet Box of 120 by Denk","OMOP5045927","RxNorm Extension"
43267226,"Metformin Oral Tablet [Glucomet]","OMOP538017","RxNorm Extension"
43148710,"Metformin 625 MG Oral Tablet Box of 30","OMOP473304","RxNorm Extension"
35865346,"metformin 250 MG Oral Tablet [Shuangli]","OMOP5021880","RxNorm Extension"
44073124,"Metformin 850 MG Oral Tablet [Ran-Metformin]","OMOP1067755","RxNorm Extension"
41290439,"Metformin 850 MG Oral Tablet Box of 120 by Bensapharm","OMOP2488401","RxNorm Extension"
41134828,"Metformin 500 MG Oral Tablet [Siofor] Box of 30 by Berlin-Chemie","OMOP2332790","RxNorm Extension"
41124394,"Metformin 850 MG Oral Tablet [METFORMINE PFIZER]","OMOP2322356","RxNorm Extension"
40843561,"Metformin 500 MG Oral Tablet [Mescorit] Box of 1600","OMOP2041523","RxNorm Extension"
2920971,"metformin 1000 MG Oral Tablet Box of 30 by APO","OMOP5137793","RxNorm Extension"
41009658,"Metformin 1000 MG Oral Tablet [Siofor] Box of 30 by Berlin-Chemie","OMOP2207620","RxNorm Extension"
43294418,"Metformin 1000 MG Oral Tablet [Diabex]","OMOP538200","RxNorm Extension"
21032111,"Metformin 850 MG Oral Tablet by Generics","OMOP351247","RxNorm Extension"
21022382,"Metformin 850 MG Oral Tablet Box of 300 by Kent","OMOP351311","RxNorm Extension"
43674896,"Metformin 1000 MG Oral Tablet [Metformin Ct] by AbZ-Pharma","OMOP937448","RxNorm Extension"
43836725,"Metformin 1000 MG Oral Tablet [Metformin Denk]","OMOP937443","RxNorm Extension"
43836721,"Metformin 850 MG Oral Tablet [METFORMINE RATIOPHARM]","OMOP937310","RxNorm Extension"
41093226,"Metformin 500 MG Oral Tablet [Biocos]","OMOP2291188","RxNorm Extension"
21071518,"Metformin 500 MG Oral Tablet by Sandoz","OMOP351038","RxNorm Extension"
43782550,"Metformin 1000 MG Oral Tablet [Metformin Atid]","OMOP937456","RxNorm Extension"
43294417,"Metformin 1000 MG Oral Tablet [Formet] Box of 90","OMOP538199","RxNorm Extension"
2920979,"metformin 1000 MG Oral Tablet [Medformin] Box of 60","OMOP5137801","RxNorm Extension"
35865444,"metformin Oral Tablet [Junfule]","OMOP5021978","RxNorm Extension"
2921083,"metformin 500 MG Oral Tablet Box of 10","OMOP5137906","RxNorm Extension"
44101681,"Metformin 500 MG Oral Tablet by Pro Doc Limitee","OMOP1096312","RxNorm Extension"
41259347,"Metformin 500 MG Oral Tablet [Glucophage] Box of 120 by Opti","OMOP2457309","RxNorm Extension"
41187058,"Metformin 1000 MG Oral Tablet [Espa Formin] Box of 30","OMOP2385020","RxNorm Extension"
41311437,"Metformin 850 MG Oral Tablet [Metformin Al] Box of 120","OMOP2509399","RxNorm Extension"
36120005,"metformin 850 MG Oral Tablet [Axpinet]","OMOP5048923","RxNorm Extension"
40843598,"Metformin 1000 MG Oral Tablet [Metformin Heumann] Box of 600","OMOP2041560","RxNorm Extension"
41166104,"Metformin 500 MG Oral Tablet [Metformin Hexal] Box of 120 by Novartis","OMOP2364066","RxNorm Extension"
43728556,"Metformin 850 MG Oral Tablet [Metformin Hexal] by Hexal","OMOP937345","RxNorm Extension"
41249264,"Metformin 500 MG Oral Tablet [Metformin Dura] Box of 120","OMOP2447226","RxNorm Extension"
41009654,"Metformin 1000 MG Oral Tablet [Metformin Aurus] Box of 120 by Quisisana","OMOP2207616","RxNorm Extension"
43638678,"Metformin 500 MG Oral Tablet [Metformin 1a Pharma] by 1 A","OMOP937597","RxNorm Extension"
40968127,"Metformin 850 MG Oral Tablet [Metformin Axsan]","OMOP2166089","RxNorm Extension"
43192781,"Metformin 400 MG Oral Tablet [METFORMINE ACTAVIS] Box of 90","OMOP473649","RxNorm Extension"
41124392,"Metformin 850 MG Oral Tablet [Aranka] Box of 120","OMOP2322354","RxNorm Extension"
44047313,"Metformin 850 MG Oral Tablet [Q-Metformin]","OMOP1041944","RxNorm Extension"
43746464,"Metformin Oral Tablet [Metformin Axcount]","OMOP937224","RxNorm Extension"
43638668,"Metformin 1000 MG Oral Tablet [Metformin Axcount]","OMOP937478","RxNorm Extension"
44127661,"Metformin 850 MG Oral Tablet by Meliapharm","OMOP1122292","RxNorm Extension"
42614326,"metformin Oral Tablet [DIAMET]","OMOP5159401","RxNorm Extension"
44034275,"Metformin 850 MG Oral Tablet [Apo-Metformin]","OMOP1028906","RxNorm Extension"
43710556,"Metformin 1000 MG Oral Tablet [METFORMINE RATIOPHARM]","OMOP937431","RxNorm Extension"
40822747,"Metformin 500 MG Oral Tablet [Metformin Heumann] Box of 100","OMOP2020709","RxNorm Extension"
43674895,"Metformin 1000 MG Oral Tablet [Glucobon Biomo] by biomo","OMOP937438","RxNorm Extension"
40164935,"metformin hydrochloride 625 MG Oral Tablet","861021","RxNorm"
41228536,"Metformin 850 MG Oral Tablet [Metformin Ct] Box of 180 by AbZ-Pharma","OMOP2426498","RxNorm Extension"
21071527,"Metformin 500 MG Oral Tablet [Glucophage] by DE","OMOP351121","RxNorm Extension"
43272749,"Metformin 850 MG Oral Tablet by Pharmacor","OMOP538222","RxNorm Extension"
43283520,"Metformin Oral Tablet [Glucohexal]","OMOP538015","RxNorm Extension"
40978314,"Metformin 1000 MG Oral Tablet [Metformin Abz] Box of 180 by AbZ-Pharma","OMOP2176276","RxNorm Extension"
43267248,"Metformin 850 MG Oral Tablet Box of 100 by Generic Health","OMOP538240","RxNorm Extension"
41103402,"Metformin 500 MG Oral Tablet [Glucophage] Box of 120 by Pharma Sued West","OMOP2301364","RxNorm Extension"
44036954,"Metformin 850 MG Oral Tablet [Glucophage] by Sanofi","OMOP1031585","RxNorm Extension"
21032112,"Metformin 850 MG Oral Tablet by Zentiva","OMOP351271","RxNorm Extension"
40885020,"Metformin 500 MG Oral Tablet Box of 100 by Ratiopharm","OMOP2082982","RxNorm Extension"
44114519,"Metformin 850 MG Oral Tablet [Bci Metformin] by Baker Cummins","OMOP1109150","RxNorm Extension"
35866005,"metformin 500 MG Oral Tablet [Lileer]","OMOP5021810","RxNorm Extension"
43289004,"Metformin 1000 MG Oral Tablet Box of 30 by Chemmart","OMOP538170","RxNorm Extension"
43764415,"Metformin 1000 MG Oral Tablet [Metformin Accedo]","OMOP937473","RxNorm Extension"
21100894,"Metformin 500 MG Oral Tablet Box of 84","OMOP351084","RxNorm Extension"
41280075,"Metformin 500 MG Oral Tablet [Metfor Acis] Box of 120","OMOP2478037","RxNorm Extension"
41218266,"Metformin 850 MG Oral Tablet [Metformin Stada] Box of 120","OMOP2416228","RxNorm Extension"
35865357,"metformin 250 MG Oral Tablet [Siyi]","OMOP5021891","RxNorm Extension"
36258447,"Metformin 850 MG Oral Tablet [METFORMINE SANDOZ] Box of 100 by Sandoz","OMOP3109322","RxNorm Extension"
40905750,"Metformin 1000 MG Oral Tablet [Metformin Aristo] Box of 180","OMOP2103712","RxNorm Extension"
41290441,"Metformin 850 MG Oral Tablet [Metformin Basics] Box of 120 by Basics","OMOP2488403","RxNorm Extension"
41197481,"Metformin 850 MG Oral Tablet [Metfor Teva] Box of 120 by TEVA","OMOP2395443","RxNorm Extension"
41187033,"Metformin 850 MG Oral Tablet [Metformin Axcount] Box of 30","OMOP2384995","RxNorm Extension"
41093254,"Metformin 1000 MG Oral Tablet [Metformin Lichtenstein] Box of 30","OMOP2291216","RxNorm Extension"
2057890,"metformin 1000 MG Oral Tablet [Diaformin] by Daewoong","OMOP4958815","RxNorm Extension"
43584522,"Metformin Oral Tablet [Metformin Aurobindo]","OMOP937196","RxNorm Extension"
41228529,"Metformin 500 MG Oral Tablet [Glucophage] Box of 30 by Beragena","OMOP2426491","RxNorm Extension"
41103404,"Metformin 500 MG Oral Tablet [Glucophage] Box of 30 by Mtk","OMOP2301366","RxNorm Extension"
21090963,"Metformin 500 MG Oral Tablet Box of 28 by Mylan","OMOP351058","RxNorm Extension"
41197488,"Metformin 850 MG Oral Tablet Box of 180 by Heumann","OMOP2395450","RxNorm Extension"
41061610,"Metformin 850 MG Oral Tablet [Glucophage] Box of 30","OMOP2259572","RxNorm Extension"
41093256,"Metformin 1000 MG Oral Tablet [Metformin Aurus]","OMOP2291218","RxNorm Extension"
40905690,"Metformin 500 MG Oral Tablet [Metkar] Box of 30","OMOP2103652","RxNorm Extension"
43278223,"Metformin 1000 MG Oral Tablet Box of 60 by Terry White Chemists","OMOP538176","RxNorm Extension"
2057907,"metformin 500 MG Oral Tablet [MEFODIN] by Dasan","OMOP4958832","RxNorm Extension"
2057996,"metformin Oral Tablet [METAPOL]","OMOP4958925","RxNorm Extension"
41155976,"Metformin 850 MG Oral Tablet [Metformin Stada] Box of 30","OMOP2353938","RxNorm Extension"
43728552,"Metformin Oral Tablet [Metnit]","OMOP937207","RxNorm Extension"
40733368,"Metformin 500 MG Oral Tablet Box of 84 by Bristol Labs","OMOP4724197","RxNorm Extension"
21169697,"Metformin 850 MG Oral Tablet by Boston","OMOP351253","RxNorm Extension"
40905745,"Metformin 1000 MG Oral Tablet [Metformin Aps] Box of 120","OMOP2103707","RxNorm Extension"
21169691,"Metformin 500 MG Oral Tablet Box of 84 by Actavis","OMOP351099","RxNorm Extension"
40978289,"Metformin 500 MG Oral Tablet [Glucophage] Box of 120 by Aca Mueller","OMOP2176251","RxNorm Extension"
41187056,"Metformin 1000 MG Oral Tablet [Metformin Accedo] Box of 120","OMOP2385018","RxNorm Extension"
43764404,"Metformin 850 MG Oral Tablet [Metfor Acis] by Acis","OMOP937332","RxNorm Extension"
41241080,"Metformin 500 MG Oral Tablet Box of 1200","OMOP2439042","RxNorm Extension"
2920980,"metformin 1000 MG Oral Tablet [Medformin] Box of 10","OMOP5137802","RxNorm Extension"
2921182,"metformin 250 MG Oral Tablet Box of 10","OMOP5138005","RxNorm Extension"
42943209,"Metformin Oral Tablet [METRENIN]","OMOP4669841","RxNorm Extension"
41061594,"Metformin 500 MG Oral Tablet [Biocos] Box of 120","OMOP2259556","RxNorm Extension"
40063354,"metformin Oral Tablet","372803","RxNorm"
37496783,"metformin hydrochloride 100 MG/ML Extended Release Suspension","2200518","RxNorm"
37496784,"metformin Extended Release Suspension [Riomet]","2200519","RxNorm"
37496782,"metformin Extended Release Suspension","2200517","RxNorm"
37496785,"metformin hydrochloride 100 MG/ML Extended Release Suspension [Riomet]","2200520","RxNorm"
41093200,"Metformin 500 MG Extended Release Oral Tablet [Siofor] Box of 30","OMOP2291162","RxNorm Extension"
21090984,"Metformin 1000 MG Extended Release Oral Tablet [Glucophage] Box of 56","OMOP351384","RxNorm Extension"
2921125,"metformin 500 MG Extended Release Oral Tablet Box of 120 by Pharmacor","OMOP5137948","RxNorm Extension"
40905720,"Metformin 850 MG Extended Release Oral Tablet [Juformin]","OMOP2103682","RxNorm Extension"
21042059,"Metformin 500 MG Extended Release Oral Tablet [Glucophage] Box of 60 by DE","OMOP351219","RxNorm Extension"
41124412,"Metformin 1000 MG Extended Release Oral Tablet [Metfor Acis]","OMOP2322374","RxNorm Extension"
21042067,"Metformin 750 MG Extended Release Oral Tablet [Glucophage] Box of 28 by Merck","OMOP351431","RxNorm Extension"
36064433,"metformin Extended Release Oral Tablet [Glucorex]","OMOP4990636","RxNorm Extension"
41249267,"Metformin 500 MG Extended Release Oral Tablet [Metfor Teva] Box of 120","OMOP2447229","RxNorm Extension"
43261745,"Metformin 500 MG Extended Release Oral Tablet [Diaformin]","OMOP538060","RxNorm Extension"
2920997,"metformin 1000 MG Extended Release Oral Tablet Box of 240 by Pharmacor","OMOP5137819","RxNorm Extension"
44180863,"Metformin 500 MG Extended Release Oral Tablet [Metformin Atid] Box of 30","OMOP3057586","RxNorm Extension"
41311452,"Metformin 1000 MG Extended Release Oral Tablet [Diabesin]","OMOP2509414","RxNorm Extension"
40991116,"Metformin 850 MG Extended Release Oral Tablet Box of 240","OMOP2189078","RxNorm Extension"
2921091,"metformin 500 MG Extended Release Oral Tablet [Glucomet]","OMOP5137914","RxNorm Extension"
40874790,"Metformin 850 MG Extended Release Oral Tablet [Metformin Ct] Box of 180","OMOP2072752","RxNorm Extension"
35757238,"Metformin 500 MG Extended Release Oral Tablet by Bristol Myers Squibb","OMOP2758699","RxNorm Extension"
41187003,"Metformin 500 MG Extended Release Oral Tablet [Metformin Heumann] Box of 100","OMOP2384965","RxNorm Extension"
43294407,"Metformin 1000 MG Extended Release Oral Tablet by Apotex","OMOP538134","RxNorm Extension"
41093211,"Metformin 500 MG Extended Release Oral Tablet [Mescorit] Box of 20","OMOP2291173","RxNorm Extension"
2921109,"metformin 500 MG Extended Release Oral Tablet [DIABEX XR] Box of 30","OMOP5137932","RxNorm Extension"
41249294,"Metformin 1000 MG Extended Release Oral Tablet [Metformin Stada] Box of 180","OMOP2447256","RxNorm Extension"
40947292,"Metformin 500 MG Extended Release Oral Tablet [Metwan] Box of 30 by IIP-Institut","OMOP2145254","RxNorm Extension"
40733391,"Metformin 500 MG Extended Release Oral Tablet [Meijumet] Box of 28","OMOP4724174","RxNorm Extension"
44162097,"Metformin 1000 MG Extended Release Oral Tablet [Metformin Aps]","OMOP3038820","RxNorm Extension"
41124372,"Metformin 500 MG Extended Release Oral Tablet [Metformin Heumann] Box of 600","OMOP2322334","RxNorm Extension"
36064428,"metformin 500 MG Extended Release Oral Tablet [Glucorex] Box of 28 by GlucoRx","OMOP4990631","RxNorm Extension"
2057920,"metformin 500 MG Extended Release Oral Tablet [Diaformin] by Daewoong","OMOP4958847","RxNorm Extension"
35761411,"Metformin 850 MG Extended Release Oral Tablet Box of 56 by Actavis","OMOP2762872","RxNorm Extension"
41124415,"Metformin 1000 MG Extended Release Oral Tablet [Diabesin] Box of 120","OMOP2322377","RxNorm Extension"
40905711,"Metformin 850 MG Extended Release Oral Tablet [Metformin Heumann] Box of 180","OMOP2103673","RxNorm Extension"
35748903,"Metformin 500 MG Extended Release Oral Tablet Box of 28 by Aurobindo","OMOP2750364","RxNorm Extension"
36785192,"Metformin 500 MG Extended Release Oral Tablet [METFORMINE MYLAN]","OMOP4773471","RxNorm Extension"
44162092,"Metformin 500 MG Extended Release Oral Tablet [Metformin Lichtenstein] Box of 30","OMOP3038815","RxNorm Extension"
40968113,"Metformin 500 MG Extended Release Oral Tablet [Glucophage] Box of 120","OMOP2166075","RxNorm Extension"
35757227,"Metformin 500 MG Extended Release Oral Tablet [Glucophage] by DE","OMOP2758688","RxNorm Extension"
2921197,"metformin Extended Release Oral Tablet [Medformin]","OMOP5138021","RxNorm Extension"
40843582,"Metformin 850 MG Extended Release Oral Tablet [Metfor Teva] Box of 30","OMOP2041544","RxNorm Extension"
41061623,"Metformin 1000 MG Extended Release Oral Tablet [Espa Formin]","OMOP2259585","RxNorm Extension"
40936970,"Metformin 500 MG Extended Release Oral Tablet [Mettas] Box of 30","OMOP2134932","RxNorm Extension"
2058000,"metformin Extended Release Oral Tablet [GLUCERA]","OMOP4958930","RxNorm Extension"
21149955,"Metformin 500 MG Extended Release Oral Tablet Box of 56 by A A H","OMOP351156","RxNorm Extension"
43278211,"Metformin 500 MG Extended Release Oral Tablet [Diaformin] Box of 90","OMOP538064","RxNorm Extension"
41061581,"Metformin 500 MG Extended Release Oral Tablet [Metformin Stada] Box of 180","OMOP2259543","RxNorm Extension"
43278201,"Metformin 750 MG Extended Release Oral Tablet Box of 10","OMOP538022","RxNorm Extension"
44171071,"Metformin 500 MG Extended Release Oral Tablet [Metformin Atid] Box of 120 by Dexcel-Pharma","OMOP3047794","RxNorm Extension"
42943218,"Metformin Extended Release Oral Tablet [METFOMIN]","OMOP4669850","RxNorm Extension"
40733433,"Metformin 1000 MG Extended Release Oral Tablet [Yaltormin SR]","OMOP4724133","RxNorm Extension"
40936995,"Metformin 850 MG Extended Release Oral Tablet [Glucophage]","OMOP2134957","RxNorm Extension"
2920991,"metformin 1000 MG Extended Release Oral Tablet [DIABEX XR] Box of 30","OMOP5137813","RxNorm Extension"
40936985,"Metformin 850 MG Extended Release Oral Tablet [Metformin Hexal] Box of 180","OMOP2134947","RxNorm Extension"
42943240,"Metformin Extended Release Oral Tablet [DIMAFORMIN]","OMOP4669872","RxNorm Extension"
2921121,"metformin 500 MG Extended Release Oral Tablet Box of 250","OMOP5137944","RxNorm Extension"
42943082,"Metformin 500 MG Extended Release Oral Tablet [GLYCOMIN]","OMOP4669714","RxNorm Extension"
40733422,"Metformin 1000 MG Extended Release Oral Tablet [Meijumet] Box of 56 by Medreich","OMOP4724144","RxNorm Extension"
35897790,"metformin 500 MG Extended Release Oral Tablet Box of 28 by Consilient","OMOP5042028","RxNorm Extension"
44188426,"Metformin 1000 MG Extended Release Oral Tablet [METFORMINE PFIZER]","OMOP3065149","RxNorm Extension"
35761412,"Metformin 850 MG Extended Release Oral Tablet Box of 56 by A A H","OMOP2762873","RxNorm Extension"
40874776,"Metformin 500 MG Extended Release Oral Tablet [Metfogamma] Box of 4800","OMOP2072738","RxNorm Extension"
41218272,"Metformin 850 MG Extended Release Oral Tablet [Metfor Acis] Box of 30","OMOP2416234","RxNorm Extension"
35765470,"Metformin 850 MG Extended Release Oral Tablet Box of 300 by Mylan","OMOP2766931","RxNorm Extension"
44178589,"Metformin 500 MG Extended Release Oral Tablet [METFORMINE SANDOZ] Box of 30 by Novartis","OMOP3055312","RxNorm Extension"
40999494,"Metformin 1000 MG Extended Release Oral Tablet [Metfor Acis] Box of 120","OMOP2197456","RxNorm Extension"
2921051,"metformin 750 MG Extended Release Oral Tablet Box of 10 by Pharmacor","OMOP5137874","RxNorm Extension"
40874779,"Metformin 500 MG Extended Release Oral Tablet [Glucophage] Box of 600","OMOP2072741","RxNorm Extension"
40936973,"Metformin 500 MG Extended Release Oral Tablet [Metformin Heumann] Box of 30","OMOP2134935","RxNorm Extension"
40733440,"Metformin 750 MG Extended Release Oral Tablet [Meijumet] Box of 28 by Medreich","OMOP4724126","RxNorm Extension"
41210099,"Metformin 850 MG Extended Release Oral Tablet Box of 1200","OMOP2408061","RxNorm Extension"
40956539,"Metformin Extended Release Oral Tablet [Metformin Axcount]","OMOP2154501","RxNorm Extension"
35744681,"Metformin 500 MG Extended Release Oral Tablet Box of 84 by A A H","OMOP2746142","RxNorm Extension"
41030484,"Metformin 850 MG Extended Release Oral Tablet [Thiabet] Box of 120","OMOP2228446","RxNorm Extension"
41081524,"Metformin Extended Release Oral Tablet [Metformin Awd]","OMOP2279486","RxNorm Extension"
21022375,"Metformin 500 MG Extended Release Oral Tablet [Diagemet] Box of 56","OMOP351184","RxNorm Extension"
41311447,"Metformin 1000 MG Extended Release Oral Tablet [Metformin Awd]","OMOP2509409","RxNorm Extension"
21042054,"Metformin 500 MG Extended Release Oral Tablet Box of 28 by Waymade","OMOP351143","RxNorm Extension"
35866037,"metformin 500 MG Extended Release Oral Tablet [Junlida]","OMOP5021842","RxNorm Extension"
40733446,"Metformin 750 MG Extended Release Oral Tablet [Yaltormin SR] Box of 28 by Wockhardt","OMOP4724120","RxNorm Extension"
42943246,"Metformin Extended Release Oral Tablet [NEXTFORMIN]","OMOP4669878","RxNorm Extension"
44171070,"Metformin 500 MG Extended Release Oral Tablet [Metformin Basics] Box of 30 by Basics","OMOP3047793","RxNorm Extension"
41061585,"Metformin 500 MG Extended Release Oral Tablet [Metformin Axcount]","OMOP2259547","RxNorm Extension"
35761425,"Metformin 500 MG Extended Release Oral Tablet by Tillomed","OMOP2762886","RxNorm Extension"
41124389,"Metformin 850 MG Extended Release Oral Tablet [Mediabet] Box of 600","OMOP2322351","RxNorm Extension"
41187048,"Metformin 1000 MG Extended Release Oral Tablet [Metformin 1a Pharma] Box of 180","OMOP2385010","RxNorm Extension"
44188422,"Metformin 850 MG Extended Release Oral Tablet [Metformin Stada] Box of 30","OMOP3065145","RxNorm Extension"
36785189,"Metformin 500 MG Extended Release Oral Tablet [METFORMINE SANDOZ] Box of 60","OMOP4773468","RxNorm Extension"
41268756,"Metformin Extended Release Oral Tablet [Metformin Abz]","OMOP2466718","RxNorm Extension"
2921117,"metformin 500 MG Extended Release Oral Tablet Box of 500 by Pharmacor","OMOP5137940","RxNorm Extension"
41134829,"Metformin 500 MG Extended Release Oral Tablet [Mediabet] Box of 30 by Medice","OMOP2332791","RxNorm Extension"
2057894,"metformin 750 MG Extended Release Oral Tablet [Diaformin]","OMOP4958818","RxNorm Extension"
44177150,"Metformin 500 MG Extended Release Oral Tablet [Espa Formin]","OMOP3053873","RxNorm Extension"
43516998,"Metformin 1000 MG Extended Release Oral Tablet Box of 60 by Blooms The Chemist","OMOP2804113","RxNorm Extension"
41218268,"Metformin 850 MG Extended Release Oral Tablet [Metformin Lichtenstein] Box of 180","OMOP2416230","RxNorm Extension"
44163563,"Metformin 1000 MG Extended Release Oral Tablet [Metformin Aps] Box of 120 by Kyowa Kirin","OMOP3040286","RxNorm Extension"
44173393,"Metformin 500 MG Extended Release Oral Tablet [Metfogamma] Box of 120","OMOP3050116","RxNorm Extension"
41155983,"Metformin 1000 MG Extended Release Oral Tablet [METFORMINE SANDOZ] Box of 30","OMOP2353945","RxNorm Extension"
40863107,"Metformin Extended Release Oral Tablet [Metformin Biomo]","OMOP2061069","RxNorm Extension"
35757230,"Metformin 500 MG Extended Release Oral Tablet Box of 84 by TEVA","OMOP2758691","RxNorm Extension"
21130171,"Metformin 500 MG Extended Release Oral Tablet [Bolamyn SR] Box of 28","OMOP351193","RxNorm Extension"
41218249,"Metformin 500 MG Extended Release Oral Tablet [Metformin Axsan]","OMOP2416211","RxNorm Extension"
41303029,"Metformin 850 MG Extended Release Oral Tablet Box of 90","OMOP2500991","RxNorm Extension"
43272732,"Metformin 500 MG Extended Release Oral Tablet Box of 10","OMOP538048","RxNorm Extension"
41030496,"Metformin 850 MG Extended Release Oral Tablet [Metformin 1a Pharma] Box of 120","OMOP2228458","RxNorm Extension"
35748899,"Metformin 500 MG Extended Release Oral Tablet Box of 84 by Kent","OMOP2750360","RxNorm Extension"
36074696,"metformin 500 MG Extended Release Oral Tablet Box of 84 by RX Farma","OMOP4990614","RxNorm Extension"
40733390,"Metformin 500 MG Extended Release Oral Tablet [Meijumet] Box of 28 by Medreich","OMOP4724175","RxNorm Extension"
21100910,"Metformin 1000 MG Extended Release Oral Tablet [Glucient] Box of 56 by Consilient","OMOP351365","RxNorm Extension"
2921135,"metformin 500 MG Extended Release Oral Tablet Box of 100 by Sandoz","OMOP5137957","RxNorm Extension"
41155941,"Metformin 500 MG Extended Release Oral Tablet [Metformin Abz] Box of 180","OMOP2353903","RxNorm Extension"
41050059,"Metformin Extended Release Oral Tablet [METFORMINE PFIZER]","OMOP2248021","RxNorm Extension"
41218274,"Metformin 850 MG Extended Release Oral Tablet [Metfodoc] Box of 30","OMOP2416236","RxNorm Extension"
40999448,"Metformin 500 MG Extended Release Oral Tablet [METFORMINE BLUEFISH] Box of 30","OMOP2197410","RxNorm Extension"
35761413,"Metformin 850 MG Extended Release Oral Tablet Box of 56 by Alliance","OMOP2762874","RxNorm Extension"
35742236,"Metformin 850 MG Extended Release Oral Tablet Box of 56 by Bristol Myers Squibb","OMOP2743697","RxNorm Extension"
42943245,"Metformin Extended Release Oral Tablet [MYFODIN]","OMOP4669877","RxNorm Extension"
41311432,"Metformin 850 MG Extended Release Oral Tablet [Diabetase] Box of 30","OMOP2509394","RxNorm Extension"
41311415,"Metformin 500 MG Extended Release Oral Tablet [Meglucon] Box of 30","OMOP2509377","RxNorm Extension"
41144357,"Metformin Extended Release Oral Tablet [Metsop]","OMOP2342319","RxNorm Extension"
44178595,"Metformin 500 MG Extended Release Oral Tablet Box of 120 by AAA-Pharma","OMOP3055318","RxNorm Extension"
40733392,"Metformin 500 MG Extended Release Oral Tablet [Meijumet] by Medreich","OMOP4724173","RxNorm Extension"
41030473,"Metformin 500 MG Extended Release Oral Tablet [Metfodoc] Box of 120","OMOP2228435","RxNorm Extension"
2921120,"metformin 500 MG Extended Release Oral Tablet Box of 250 by Generic Health","OMOP5137943","RxNorm Extension"
41124369,"Metformin 500 MG Extended Release Oral Tablet [Metformin Puren]","OMOP2322331","RxNorm Extension"
41311428,"Metformin 850 MG Extended Release Oral Tablet [Metformin Axcount] Box of 30","OMOP2509390","RxNorm Extension"
2921048,"metformin 750 MG Extended Release Oral Tablet Box of 90 by Pharmacor","OMOP5137871","RxNorm Extension"
41206881,"Metformin Extended Release Oral Tablet [Metformin Ct]","OMOP2404843","RxNorm Extension"
44186094,"Metformin 1000 MG Extended Release Oral Tablet [Metformin Abz] Box of 30 by AbZ-Pharma","OMOP3062817","RxNorm Extension"
21022388,"Metformin 1000 MG Extended Release Oral Tablet [Metabet SR] Box of 56","OMOP351356","RxNorm Extension"
42943068,"Metformin 500 MG Extended Release Oral Tablet [METFOMIN]","OMOP4669700","RxNorm Extension"
40968144,"Metformin 1000 MG Extended Release Oral Tablet [Metsurrir]","OMOP2166106","RxNorm Extension"
40915900,"Metformin 850 MG Extended Release Oral Tablet [Siofor] Box of 120 by Berlin-Chemie","OMOP2113862","RxNorm Extension"
35742195,"Metformin 850 MG Extended Release Oral Tablet by Sandoz","OMOP2743656","RxNorm Extension"
40999439,"Metformin 500 MG Extended Release Oral Tablet [Thiabet] Box of 120","OMOP2197401","RxNorm Extension"
41155963,"Metformin 850 MG Extended Release Oral Tablet [Metformin Axsan]","OMOP2353925","RxNorm Extension"
41187017,"Metformin 850 MG Extended Release Oral Tablet [METFORMINE BLUEFISH] Box of 30","OMOP2384979","RxNorm Extension"
41081529,"Metformin Extended Release Oral Tablet [Mediabet]","OMOP2279491","RxNorm Extension"
36120009,"metformin 1000 MG Extended Release Oral Tablet by Accord","OMOP5048927","RxNorm Extension"
41280062,"Metformin 500 MG Extended Release Oral Tablet [Metformin Al] Box of 120","OMOP2478024","RxNorm Extension"
35765496,"Metformin 500 MG Extended Release Oral Tablet by Sandoz","OMOP2766957","RxNorm Extension"
21022374,"Metformin 500 MG Extended Release Oral Tablet [Metabet SR] Box of 56 by Morningside","OMOP351169","RxNorm Extension"
41228531,"Metformin 850 MG Extended Release Oral Tablet [Glucophage] Box of 120 by Beragena","OMOP2426493","RxNorm Extension"
41187051,"Metformin 1000 MG Extended Release Oral Tablet [Metfor Acis] Box of 30","OMOP2385013","RxNorm Extension"
21169695,"Metformin 500 MG Extended Release Oral Tablet [Glucophage] Box of 56 by Mawdsley-Brooks","OMOP351215","RxNorm Extension"
