"concept_id","concept_name","concept_code","vocabulary_id"
2847231,"Imaging @ Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Temporal Bones @ High Osmolar @ None","BN2F0Z","ICD10PCS"
2814532,"Imaging @ Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Temporal Bones @ Low Osmolar","BN2F1","ICD10PCS"
2814533,"Imaging @ Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Temporal Bones @ Low Osmolar @ None","BN2F1Z","ICD10PCS"
2832190,"Imaging @ Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Temporal Bones @ None","BN2FZ","ICD10PCS"
2839701,"Imaging @ Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Temporal Bones @ None @ None","BN2FZZ","ICD10PCS"
2809828,"Imaging @ Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Temporal Bones @ Other Contrast","BN2FY","ICD10PCS"
2801809,"Imaging @ Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Temporal Bones @ Other Contrast @ None","BN2FYZ","ICD10PCS"
2801806,"Imaging @ Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Temporomandibular Joints, Bilateral","BN29","ICD10PCS"
2897991,"Imaging @ Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Temporomandibular Joints, Bilateral @ High Osmolar","BN290","ICD10PCS"
2839700,"Imaging @ Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Temporomandibular Joints, Bilateral @ High Osmolar @ None","BN290Z","ICD10PCS"
2819060,"Imaging @ Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Temporomandibular Joints, Bilateral @ Low Osmolar","BN291","ICD10PCS"
2827129,"Imaging @ Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Temporomandibular Joints, Bilateral @ Low Osmolar @ None","BN291Z","ICD10PCS"
2801808,"Imaging @ Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Temporomandibular Joints, Bilateral @ None","BN29Z","ICD10PCS"
2886939,"Imaging @ Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Temporomandibular Joints, Bilateral @ None @ None","BN29ZZ","ICD10PCS"
2886938,"Imaging @ Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Temporomandibular Joints, Bilateral @ Other Contrast","BN29Y","ICD10PCS"
2801807,"Imaging @ Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Temporomandibular Joints, Bilateral @ Other Contrast @ None","BN29YZ","ICD10PCS"
4085282,"Internal auditory meatus X-ray","241035005","SNOMED"
40309563,"Intracavitary X-ray therapy","146524005","SNOMED"
4060643,"Intracavitary X-ray therapy","169298007","SNOMED"
4081564,"Ischium X-ray","241088004","SNOMED"
40314883,"Ischium X-ray","145791002","SNOMED"
40336540,"Ischium X-ray","168608002","SNOMED"
40314922,"Knee X-ray","145826006","SNOMED"
40445154,"Leg length measurement X-ray","241087009","SNOMED"
4181368,"Leg length measurement X-ray","299010000","SNOMED"
40355823,"Leg X-ray","270897003","SNOMED"
36713047,"Low dose computed tomography of chest without contrast","16334891000119106","SNOMED"
37017298,"Low dose computed tomography of thorax","713548006","SNOMED"
40314859,"Lumbar spine X-ray","145770005","SNOMED"
40314861,"Lumbosacral spine X-ray","145771009","SNOMED"
4081878,"Mandible condyles X-ray PA","241043000","SNOMED"
3568175,"Mandible dual energy X-ray photon absorptiometry scan","305031000000100","SNOMED"
40314442,"Mandible X-ray","145741001","SNOMED"
4124466,"Mandible X-ray - lateral oblique","260428007","SNOMED"
4085283,"Mandible X-ray oblique lateral","241044006","SNOMED"
3525886,"Mandible X-ray oblique lateral","270281000000102","SNOMED"
4082222,"Mandible X-ray PA","241042005","SNOMED"
36714573,"Mandibular anterior occlusal plain X-ray","719868004","SNOMED"
37395357,"Mandibular anterior occlusal X-ray","1045361000000103","SNOMED"
36714575,"Mandibular oblique lateral occlusal plain X-ray","719870008","SNOMED"
37395358,"Mandibular oblique lateral occlusal X-ray","1045371000000105","SNOMED"
4081552,"Mandibular occlusal X-ray","241050001","SNOMED"
36714574,"Mandibular true occlusal plain X-ray","719869007","SNOMED"
37395359,"Mandibular true occlusal X-ray","1045381000000107","SNOMED"
40314460,"Mastoid processes X-ray","145758006","SNOMED"
4058890,"Mastoid processes X-ray","168564007","SNOMED"
4082224,"Maxillary occlusal X-ray","241049001","SNOMED"
4057762,"Maxillary sinuses X-ray","168560003","SNOMED"
40314457,"Maxillary sinuses X-ray","145755009","SNOMED"
40314440,"Maxilla X-ray","145740000","SNOMED"
40314908,"Metacarpal X-ray","145813007","SNOMED"
40336583,"Metacarpal X-ray","168647000","SNOMED"
4085289,"Metacarpal X-ray","241073009","SNOMED"
40336998,"Metatarsal X-ray","168690004","SNOMED"
4081562,"Metatarsal X-ray","241079008","SNOMED"
40314935,"Metatarsal X-ray","145838002","SNOMED"
4208163,"Multidirectional X-ray tomography","441284005","SNOMED"
3570784,"Multidirectional X-ray tomography","365571000000109","SNOMED"
4172858,"Odontoid peg X-ray","276478001","SNOMED"
40314458,"Orbits X-ray","145756005","SNOMED"
2211320,"Orthopantogram (eg, panoramic x-ray)","70355","CPT4"
45771603,"Orthopedic x-ray ruler","463328005","SNOMED"
2006700,"Other chest x-ray","87.49","ICD9Proc"
2006837,"Other skeletal x-ray","88.33","ICD9Proc"
2006820,"Other skeletal x-ray of pelvis and hip","88.26","ICD9Proc"
2006834,"Other x-ray","88.3","ICD9Proc"
4059666,"Other X-ray movement studies","169060001","SNOMED"
3567982,"Other X-ray movement studies","550661000000104","SNOMED"
40308451,"Other X-ray movement studies","146278006","SNOMED"
2006661,"Other x-ray of cervical spine","87.22","ICD9Proc"
2006641,"Other x-ray of face, head, and neck","87.1","ICD9Proc"
2006657,"Other x-ray of facial bones","87.16","ICD9Proc"
2006673,"Other x-ray of lumbosacral spine","87.24","ICD9Proc"
2006658,"Other x-ray of skull","87.17","ICD9Proc"
2006674,"Other x-ray of spine","87.29","ICD9Proc"
2006672,"Other x-ray of thoracic spine","87.23","ICD9Proc"
2006695,"Other x-ray of thorax","87.4","ICD9Proc"
40314923,"Patella X-ray","145827002","SNOMED"
4145310,"Pelvis X-ray","268425006","SNOMED"
40336534,"Pelvis X-ray (& pelvimetry)","168602001","SNOMED"
40314876,"Pelvis X-ray (& pelvimetry)","145785004","SNOMED"
4085292,"Perineum X-ray","241090003","SNOMED"
44791981,"Peripheral dual energy X-ray photon absorptiometry scan","306131000000109","SNOMED"
40314975,"Pharynx X-ray","145874006","SNOMED"
40314950,"Plain bone X-ray NOS","145851007","SNOMED"
4059544,"Plain bone X-ray NOS","168705007","SNOMED"
3571170,"Plain bone X-ray NOS","558251000000101","SNOMED"
4163872,"Plain chest X-ray","399208008","SNOMED"
4056684,"Plain X-ray base of skull","168565008","SNOMED"
40314847,"Plain X-ray base of skull","145759003","SNOMED"
40336577,"Plain X-ray carpus (& [scaphoid])","168641004","SNOMED"
40314851,"Plain X-ray facial sinuses","145762000","SNOMED"
4056685,"Plain X-ray facial sinuses","168566009","SNOMED"
40314940,"Plain X-ray foot NOS","145842004","SNOMED"
3532500,"Plain X-ray foot NOS","558231000000108","SNOMED"
4057898,"Plain X-ray foot NOS","168697001","SNOMED"
42535276,"Plain x-ray for bone length measurement","16522741000119100","SNOMED"
3661652,"Plain X-ray for measurement of Cobb angle","868279006","SNOMED"
36674361,"Plain X-ray for ulnar variance view","773131009","SNOMED"
40314913,"Plain X-ray hand NOS","145818003","SNOMED"
4059534,"Plain X-ray hand NOS","168656008","SNOMED"
3532499,"Plain X-ray hand NOS","558221000000106","SNOMED"
4056706,"Plain X-ray head of femur","168663008","SNOMED"
40314919,"Plain X-ray head of femur","145823003","SNOMED"
40314892,"Plain X-ray head of humerus","145800001","SNOMED"
4058903,"Plain X-ray head of humerus","168619004","SNOMED"
40507525,"Plain X-ray hip/leg NOS","303954004","SNOMED"
40336994,"Plain X-ray hip/leg NOS","168686001","SNOMED"
40314930,"Plain X-ray hip/leg NOS","145833006","SNOMED"
40336469,"Plain X-ray jaw (& [mandible] or [maxilla] or [temporomandibular joint])","168544002","SNOMED"
40314437,"Plain X-ray jaw (& [mandible] or [maxilla] or [temporomandibular joint])","145737000","SNOMED"
4058781,"Plain X-ray jaw NOS","168549007","SNOMED"
40314445,"Plain X-ray jaw NOS","145744009","SNOMED"
3519447,"Plain X-ray jaw NOS","535881000000102","SNOMED"
3578812,"Plain X-ray NEC","271571000000108","SNOMED"
3568837,"Plain X-ray NEC","230811000000108","SNOMED"
37207291,"Plain X-ray of all fingers of left hand","6131000087107","SNOMED"
37207292,"Plain X-ray of all fingers of right hand","6141000087101","SNOMED"
37207298,"Plain X-ray of all toes of left foot","6201000087105","SNOMED"
37207299,"Plain X-ray of all toes of right foot","6211000087107","SNOMED"
37207189,"Plain X-ray of bilateral acromioclavicular joints","3961000087106","SNOMED"
37207191,"Plain X-ray of bilateral calcanei","3971000087102","SNOMED"
37207193,"Plain X-ray of bilateral clavicles","3981000087100","SNOMED"
37207195,"Plain X-ray of bilateral elbows","3991000087103","SNOMED"
37207196,"Plain X-ray of bilateral femurs","4001000087105","SNOMED"
37207197,"Plain X-ray of bilateral forearms","4021000087104","SNOMED"
37207199,"Plain X-ray of bilateral hands","4041000087108","SNOMED"
37207200,"Plain X-ray of bilateral hips","4051000087106","SNOMED"
37207201,"Plain X-ray of bilateral humeri","4061000087109","SNOMED"
37207397,"Plain X-ray of bilateral lower limbs","9771000087103","SNOMED"
37207203,"Plain X-ray of bilateral patellae","4071000087100","SNOMED"
37207417,"Plain X-ray of bilateral sacroiliac joints","17141000087101","SNOMED"
37207206,"Plain X-ray of bilateral scaphoids","4091000087101","SNOMED"
37207207,"Plain X-ray of bilateral scapulae","4101000087106","SNOMED"
37207208,"Plain X-ray of bilateral shoulders","4111000087108","SNOMED"
37207209,"Plain X-ray of bilateral thumbs","4121000087100","SNOMED"
37207211,"Plain X-ray of bilateral tibia and bilateral fibula","4131000087103","SNOMED"
37207396,"Plain X-ray of bilateral upper limbs","9751000087109","SNOMED"
37207212,"Plain X-ray of bilateral wrists","4141000087109","SNOMED"
42535283,"Plain x-ray of bone age","16546531000119101","SNOMED"
37016836,"Plain X-ray of cervical spine","712970008","SNOMED"
4058899,"Plain X-ray of clavicle","168594001","SNOMED"
37019010,"Plain x-ray of elbow","713025006","SNOMED"
4081560,"Plain X-ray of femur","241075002","SNOMED"
37206723,"Plain X-ray of finger","786844003","SNOMED"
37204684,"Plain X-ray of forearm","783544001","SNOMED"
37016880,"Plain x-ray of hand","713027003","SNOMED"
37204743,"Plain X-ray of hip","783628002","SNOMED"
37016879,"Plain x-ray of humerus","713026007","SNOMED"
4138601,"Plain x-ray of joint","426296008","SNOMED"
3567897,"Plain x-ray of joint","227701000000102","SNOMED"
3578787,"Plain x-ray of joint","271001000000106","SNOMED"
37207125,"Plain X-ray of left acromioclavicular joint","3461000087100","SNOMED"
37207146,"Plain X-ray of left calcaneum","3481000087106","SNOMED"
42535532,"Plain X-ray of left clavicle","3501000087100","SNOMED"
37207149,"Plain X-ray of left elbow","3521000087106","SNOMED"
42535536,"Plain X-ray of left femur","3541000087102","SNOMED"
37207154,"Plain X-ray of left forearm","3581000087107","SNOMED"
37207157,"Plain X-ray of left hand","3621000087107","SNOMED"
37207160,"Plain X-ray of left hip","3641000087103","SNOMED"
37207162,"Plain X-ray of left humerus","3661000087102","SNOMED"
37207394,"Plain X-ray of left lower limb","9241000087103","SNOMED"
42535538,"Plain X-ray of left patella","3681000087108","SNOMED"
37207293,"Plain X-ray of left rib","6151000087103","SNOMED"
37207167,"Plain X-ray of left sacroiliac joint","3721000087104","SNOMED"
42539182,"Plain X-ray of left scaphoid","3841000087104","SNOMED"
37207170,"Plain X-ray of left scapula","3741000087108","SNOMED"
37207173,"Plain X-ray of left shoulder","3761000087109","SNOMED"
37207177,"Plain X-ray of left thumb","3781000087103","SNOMED"
37207180,"Plain X-ray of left tibia and left fibula","3801000087102","SNOMED"
37207393,"Plain X-ray of left upper limb","9201000087101","SNOMED"
37207182,"Plain X-ray of left wrist","3821000087108","SNOMED"
3654842,"Plain X-ray of lumbar spine","840361000","SNOMED"
4059537,"Plain X-ray of neck of femur","168664002","SNOMED"
3657874,"Plain X-ray of optic foramina","16317761000119107","SNOMED"
4057891,"Plain X-ray of patella","168669007","SNOMED"
37396759,"Plain x-ray of pelvis and lower extremity","716679005","SNOMED"
3657090,"Plain X-ray of pelvis, anteroposterior view","395761000119101","SNOMED"
3657091,"Plain X-ray of pelvis, frog leg view","406451000119107","SNOMED"
37207144,"Plain X-ray of right acromioclavicular joint","3471000087109","SNOMED"
37207148,"Plain X-ray of right calcaneum","3491000087108","SNOMED"
42539174,"Plain X-ray of right clavicle","3511000087103","SNOMED"
37207151,"Plain X-ray of right elbow","3531000087108","SNOMED"
42539295,"Plain X-ray of right femur","3551000087104","SNOMED"
37207156,"Plain X-ray of right forearm","3591000087109","SNOMED"
37207159,"Plain X-ray of right hand","3631000087109","SNOMED"
37207161,"Plain X-ray of right hip","3651000087100","SNOMED"
37207164,"Plain X-ray of right humerus","3671000087106","SNOMED"
37207395,"Plain X-ray of right lower limb","9251000087100","SNOMED"
42535541,"Plain X-ray of right patella","3691000087105","SNOMED"
37207294,"Plain X-ray of right rib","6161000087100","SNOMED"
37207169,"Plain X-ray of right sacroiliac joint","3731000087102","SNOMED"
42535545,"Plain X-ray of right scaphoid","3851000087101","SNOMED"
37207171,"Plain X-ray of right scapula","3751000087106","SNOMED"
37207175,"Plain X-ray of right shoulder","3771000087100","SNOMED"
37207179,"Plain X-ray of right thumb","3791000087101","SNOMED"
37207181,"Plain X-ray of right tibia and right fibula","3811000087100","SNOMED"
37207392,"Plain X-ray of right upper limb","9191000087103","SNOMED"
37207184,"Plain X-ray of right wrist","3831000087105","SNOMED"
37204742,"Plain X-ray of sacroiliac joint","783627007","SNOMED"
4085288,"Plain X-ray of scaphoid","241071006","SNOMED"
37016881,"Plain X-ray of scapula","713028008","SNOMED"
37204683,"Plain X-ray of shoulder","783543007","SNOMED"
3657875,"Plain X-ray of sinus, occipitomental view","16318521000119109","SNOMED"
37204682,"Plain X-ray of thumb","783542002","SNOMED"
37204746,"Plain X-ray of tibia and fibula","783631001","SNOMED"
37206108,"Plain X-ray of toe","785711007","SNOMED"
37016877,"Plain x-ray of upper limb","713023004","SNOMED"
37016878,"Plain x-ray of wrist","713024005","SNOMED"
3657877,"Plain X-ray orthopantogram","16319561000119105","SNOMED"
3519530,"Plain X-ray pelvis NOS","547581000000106","SNOMED"
40314886,"Plain X-ray pelvis NOS","145794005","SNOMED"
4057882,"Plain X-ray pelvis NOS","168610000","SNOMED"
40445133,"Plain X-ray radius","241068003","SNOMED"
4058907,"Plain X-ray radius","168637003","SNOMED"
40314862,"Plain X-ray sacrum &/or coccyx","145772002","SNOMED"
40336512,"Plain X-ray sacrum &/or coccyx","168583000","SNOMED"
40314921,"Plain X-ray shaft of femur","145825005","SNOMED"
4058912,"Plain X-ray shaft of femur","168665001","SNOMED"
4056696,"Plain X-ray shaft of humerus","168620005","SNOMED"
40314895,"Plain X-ray shaft of humerus","145801002","SNOMED"
40314902,"Plain X-ray shoulder/arm NOS","145808008","SNOMED"
40336573,"Plain X-ray shoulder/arm NOS","168638008","SNOMED"
3538644,"Plain X-ray shoulder/arm NOS","652371000000109","SNOMED"
4124575,"Plain X-ray shoulder/arm NOS","303953005","SNOMED"
40314852,"Plain X-ray skull NOS","145763005","SNOMED"
4059510,"Plain X-ray skull NOS","168569002","SNOMED"
3532497,"Plain X-ray skull NOS","558201000000102","SNOMED"
40314865,"Plain X-ray spine NOS","145775000","SNOMED"
3532498,"Plain X-ray spine NOS","558211000000100","SNOMED"
4059515,"Plain X-ray spine NOS","168590005","SNOMED"
40445101,"Postnasal space X-ray","241039004","SNOMED"
40314850,"Postnasal space X-ray","145761007","SNOMED"
45890467,"Radiologic examination","1010289","CPT4"
45889077,"Radiologic examination","1010269","CPT4"
45889285,"Radiologic examination","1010493","CPT4"
45890062,"Radiologic examination","1010438","CPT4"
45889075,"Radiologic examination","1010445","CPT4"
45889076,"Radiologic examination","1010503","CPT4"
45889284,"Radiologic examination","1010538","CPT4"
45888354,"Radiologic examination","1010354","CPT4"
45888131,"Radiologic examination","1010452","CPT4"
2211448,"Radiologic examination; acromioclavicular joints, bilateral, with or without weighted distraction","73050","CPT4"
45889512,"Radiologic examination, ankle","1010496","CPT4"
2211487,"Radiologic examination, ankle; 2 views","73600","CPT4"
2211489,"Radiologic examination, ankle, arthrography, radiological supervision and interpretation","73615","CPT4"
2211488,"Radiologic examination, ankle; complete, minimum of 3 views","73610","CPT4"
2211492,"Radiologic examination; calcaneus, minimum of 2 views","73650","CPT4"
45888876,"Radiologic examination, chest","1010335","CPT4"
724939,"Radiologic examination, chest","1031050","CPT4"
725069,"Radiologic examination, chest; 2 views","71046","CPT4"
2211361,"Radiologic examination, chest, 2 views, frontal and lateral","71020","CPT4"
45889672,"Radiologic examination, chest, 2 views, frontal and lateral","1014245","CPT4"
2211362,"Radiologic examination, chest, 2 views, frontal and lateral; with apical lordotic procedure","71021","CPT4"
2211364,"Radiologic examination, chest, 2 views, frontal and lateral; with fluoroscopy","71023","CPT4"
2211363,"Radiologic examination, chest, 2 views, frontal and lateral; with oblique projections","71022","CPT4"
724942,"Radiologic examination, chest; 3 views","71047","CPT4"
724943,"Radiologic examination, chest; 4 or more views","71048","CPT4"
2211365,"Radiologic examination, chest, complete, minimum of 4 views","71030","CPT4"
45890530,"Radiologic examination, chest, complete, minimum of 4 views","1014248","CPT4"
2211366,"Radiologic examination, chest, complete, minimum of 4 views; with fluoroscopy","71034","CPT4"
725068,"Radiologic examination, chest; single view","71045","CPT4"
2211359,"Radiologic examination, chest; single view, frontal","71010","CPT4"
2211367,"Radiologic examination, chest, special views (eg, lateral decubitus, Bucky studies)","71035","CPT4"
2211360,"Radiologic examination, chest; stereo, frontal","71015","CPT4"
2211443,"Radiologic examination; clavicle, complete","73000","CPT4"
45889509,"Radiologic examination, elbow","1010448","CPT4"
2211450,"Radiologic examination, elbow; 2 views","73070","CPT4"
2211452,"Radiologic examination, elbow, arthrography, radiological supervision and interpretation","73085","CPT4"
2211451,"Radiologic examination, elbow; complete, minimum of 3 views","73080","CPT4"
45888644,"Radiologic examination, facial bones","1010264","CPT4"
2211300,"Radiologic examination, facial bones; complete, minimum of 3 views","70150","CPT4"
2211299,"Radiologic examination, facial bones; less than 3 views","70140","CPT4"
42628537,"Radiologic examination, femur","1027844","CPT4"
42628480,"Radiologic examination, femur; 1 view","73551","CPT4"
2211479,"Radiologic examination, femur, 2 views","73550","CPT4"
42627900,"Radiologic examination, femur; minimum 2 views","73552","CPT4"
2211460,"Radiologic examination, finger(s), minimum of 2 views","73140","CPT4"
45888648,"Radiologic examination, foot","1010500","CPT4"
2211490,"Radiologic examination, foot; 2 views","73620","CPT4"
2211491,"Radiologic examination, foot; complete, minimum of 3 views","73630","CPT4"
2211453,"Radiologic examination; forearm, 2 views","73090","CPT4"
2211673,"Radiologic examination from nose to rectum for foreign body, single view, child","76010","CPT4"
45889510,"Radiologic examination, hand","1010459","CPT4"
2211458,"Radiologic examination, hand; 2 views","73120","CPT4"
2211459,"Radiologic examination, hand; minimum of 3 views","73130","CPT4"
2211475,"Radiologic examination, hip, arthrography, radiological supervision and interpretation","73525","CPT4"
2211476,"Radiologic examination, hip, during operative procedure","73530","CPT4"
2211474,"Radiologic examination, hips, bilateral, minimum of 2 views of each hip, including anteroposterior view of pelvis","73520","CPT4"
42628472,"Radiologic examination, hips, bilateral, with pelvis when performed","1027843","CPT4"
42628062,"Radiologic examination, hips, bilateral, with pelvis when performed; 2 views","73521","CPT4"
42628639,"Radiologic examination, hips, bilateral, with pelvis when performed; 3-4 views","73522","CPT4"
42628479,"Radiologic examination, hips, bilateral, with pelvis when performed; minimum of 5 views","73523","CPT4"
45890403,"Radiologic examination, hip, unilateral","1010478","CPT4"
2211472,"Radiologic examination, hip, unilateral; 1 view","73500","CPT4"
2211473,"Radiologic examination, hip, unilateral; complete, minimum of 2 views","73510","CPT4"
42628569,"Radiologic examination, hip, unilateral, with pelvis when performed","1027842","CPT4"
42628478,"Radiologic examination, hip, unilateral, with pelvis when performed; 1 view","73501","CPT4"
42628025,"Radiologic examination, hip, unilateral, with pelvis when performed; 2-3 views","73502","CPT4"
42628026,"Radiologic examination, hip, unilateral, with pelvis when performed; minimum of 4 views","73503","CPT4"
2211449,"Radiologic examination; humerus, minimum of 2 views","73060","CPT4"
45890220,"Radiologic examination, knee","1010487","CPT4"
2211480,"Radiologic examination, knee; 1 or 2 views","73560","CPT4"
2211481,"Radiologic examination, knee; 3 views","73562","CPT4"
2211484,"Radiologic examination, knee, arthrography, radiological supervision and interpretation","73580","CPT4"
2211483,"Radiologic examination, knee; both knees, standing, anteroposterior","73565","CPT4"
2211482,"Radiologic examination, knee; complete, 4 or more views","73564","CPT4"
2211486,"Radiologic examination; lower extremity, infant, minimum of 2 views","73592","CPT4"
45890188,"Radiologic examination, mandible","1010257","CPT4"
2211295,"Radiologic examination, mandible; complete, minimum of 4 views","70110","CPT4"
2211293,"Radiologic examination, mandible; partial, less than 4 views","70100","CPT4"
45889505,"Radiologic examination, mastoids","1010260","CPT4"
2211297,"Radiologic examination, mastoids; complete, minimum of 3 views per side","70130","CPT4"
2211296,"Radiologic examination, mastoids; less than 3 views per side","70120","CPT4"
2211301,"Radiologic examination, nasal bones, complete, minimum of 3 views","70160","CPT4"
4200096,"Radiologic examination of ankle, anteroposterior and lateral views","52823003","SNOMED"
4070901,"Radiologic examination of cervical spine, anteroposterior and lateral","21613005","SNOMED"
4188977,"Radiologic examination of clavicle, complete","41385008","SNOMED"
4284128,"Radiologic examination of complete spine, anteroposterior and lateral","6728003","SNOMED"
4090211,"Radiologic examination of elbow, anteroposterior and lateral views","18747005","SNOMED"
4003642,"Radiologic examination of femur, anteroposterior and lateral views","205115004","SNOMED"
40634434,"Radiologic examination of femur, anteroposterior and lateral views","75345003","SNOMED"
4049525,"Radiologic examination of foot, anteroposterior and lateral views","20798004","SNOMED"
4220232,"Radiologic examination of forearm, anteroposterior and lateral views","82420003","SNOMED"
4252419,"Radiologic examination of knee","74016001","SNOMED"
4148144,"Radiologic examination of knee, anteroposterior and lateral views","30536006","SNOMED"
4283818,"Radiologic examination of knee, standing anteroposterior","67499007","SNOMED"
4263302,"Radiologic examination of lumbosacral spine, anteroposterior and lateral","46700000","SNOMED"
4169431,"Radiologic examination of lumbosacral spine, complete, with bending views","48816001","SNOMED"
4311528,"Radiologic examination of lumbosacral spine, complete, with oblique views","86392000","SNOMED"
4288675,"Radiologic examination of mastoids complete three or more views per side","396329001","SNOMED"
4267583,"Radiologic examination of pharynx and cervical esophagus","62756008","SNOMED"
4140233,"Radiologic examination of ribs, sternum AND clavicle","33202000","SNOMED"
4196399,"Radiologic examination of sella turcica","44545002","SNOMED"
4219255,"Radiologic examination of thoracic spine, anteroposterior and lateral","72508000","SNOMED"
4302171,"Radiologic examination of thoracolumbar spine, anteroposterior and lateral","7812007","SNOMED"
4286655,"Radiologic examination of thoracolumbar spine, standing","68862002","SNOMED"
4039566,"Radiologic examination of wrist, anteroposterior and lateral views","22948003","SNOMED"
2211303,"Radiologic examination; optic foramina","70190","CPT4"
2211304,"Radiologic examination; orbits, complete, minimum of 4 views","70200","CPT4"
45890322,"Radiologic examination, osseous survey","1014849","CPT4"
4167021,"Radiologic examination, osseous survey, complete","45732007","SNOMED"
2211821,"Radiologic examination, osseous survey; complete (axial and appendicular skeleton)","77075","CPT4"
42734614,"Radiologic examination, osseous survey; complete (axial and appendicular skeleton) (Deprecated)","76062","CPT4"
2211822,"Radiologic examination, osseous survey, infant","77076","CPT4"
42734616,"Radiologic examination, osseous survey, infant (Deprecated)","76065","CPT4"
2211820,"Radiologic examination, osseous survey; limited (eg, for metastases)","77074","CPT4"
42734615,"Radiologic examination, osseous survey; limited (eg, for metastases) (Deprecated)","76061","CPT4"
45890246,"Radiologic examination, pelvis","1010413","CPT4"
2211420,"Radiologic examination, pelvis; 1 or 2 views","72170","CPT4"
2211477,"Radiologic examination, pelvis and hips, infant or child, minimum of 2 views","73540","CPT4"
2211421,"Radiologic examination, pelvis; complete, minimum of 3 views","72190","CPT4"
46257595,"Radiologic examination, radiostereometric analysis (RSA)","1022279","CPT4"
46257388,"Radiologic examination, radiostereometric analysis (RSA); lower extremity(ies), (includes hip, proximal femur, knee, and ankle, when performed)","0350T","CPT4"
46257470,"Radiologic examination, radiostereometric analysis (RSA); spine, (includes cervical, thoracic and lumbosacral, when performed)","0348T","CPT4"
46257732,"Radiologic examination, radiostereometric analysis (RSA); upper extremity(ies), (includes shoulder, elbow, and wrist, when performed)","0349T","CPT4"
45889238,"Radiologic examination, ribs, bilateral","1010351","CPT4"
2211374,"Radiologic examination, ribs, bilateral; 3 views","71110","CPT4"
2211375,"Radiologic examination, ribs, bilateral; including posteroanterior chest, minimum of 4 views","71111","CPT4"
45888646,"Radiologic examination, ribs, unilateral","1010348","CPT4"
2211372,"Radiologic examination, ribs, unilateral; 2 views","71100","CPT4"
2211373,"Radiologic examination, ribs, unilateral; including posteroanterior chest, minimum of 3 views","71101","CPT4"
45887627,"Radiologic examination, sacroiliac joints","1010426","CPT4"
2211431,"Radiologic examination, sacroiliac joints; 3 or more views","72202","CPT4"
2211430,"Radiologic examination, sacroiliac joints; less than 3 views","72200","CPT4"
2211432,"Radiologic examination, sacrum and coccyx, minimum of 2 views","72220","CPT4"
2211444,"Radiologic examination; scapula, complete","73010","CPT4"
2211308,"Radiologic examination, sella turcica","70240","CPT4"
45888038,"Radiologic examination, shoulder","1010441","CPT4"
2211445,"Radiologic examination, shoulder; 1 view","73020","CPT4"
2211447,"Radiologic examination, shoulder, arthrography, radiological supervision and interpretation","73040","CPT4"
2211446,"Radiologic examination, shoulder; complete, minimum of 2 views","73030","CPT4"
2211307,"Radiologic examination, sinuses, paranasal, complete, minimum of 3 views","70220","CPT4"
2211306,"Radiologic examination, sinuses, paranasal, less than 3 views","70210","CPT4"
45890189,"Radiologic examination, skull","1010275","CPT4"
2211311,"Radiologic examination, skull; complete, minimum of 4 views","70260","CPT4"
2211309,"Radiologic examination, skull; less than 4 views","70250","CPT4"
45888037,"Radiologic examination, spine","1010375","CPT4"
45887625,"Radiologic examination, spine, cervical","1010370","CPT4"
2211388,"Radiologic examination, spine, cervical; 2 or 3 views","72040","CPT4"
2211389,"Radiologic examination, spine, cervical; 4 or 5 views","72050","CPT4"
2211390,"Radiologic examination, spine, cervical; 6 or more views","72052","CPT4"
2211386,"Radiologic examination, spine, entire, survey study, anteroposterior and lateral","72010","CPT4"
42628091,"Radiologic examination, spine, entire thoracic and lumbar, including skull, cervical and sacral spine if performed (eg, scoliosis evaluation)","1027841","CPT4"
42628578,"Radiologic examination, spine, entire thoracic and lumbar, including skull, cervical and sacral spine if performed (eg, scoliosis evaluation); 2 or 3 views","72082","CPT4"
42628024,"Radiologic examination, spine, entire thoracic and lumbar, including skull, cervical and sacral spine if performed (eg, scoliosis evaluation); 4 or 5 views","72083","CPT4"
42627986,"Radiologic examination, spine, entire thoracic and lumbar, including skull, cervical and sacral spine if performed (eg, scoliosis evaluation); minimum of 6 views","72084","CPT4"
42628477,"Radiologic examination, spine, entire thoracic and lumbar, including skull, cervical and sacral spine if performed (eg, scoliosis evaluation); one view","72081","CPT4"
45889507,"Radiologic examination, spine, lumbosacral","1010381","CPT4"
2211397,"Radiologic examination, spine, lumbosacral; 2 or 3 views","72100","CPT4"
2211400,"Radiologic examination, spine, lumbosacral; bending views only, 2 or 3 views","72120","CPT4"
